player_id,window_end_ts,decision_latency_mean_1m,decision_latency_std_1m,pass_hesitation_index_1m,action_entropy_1m,error_rate_1m,pass_accuracy_1m,turnovers_1m,error_rate_trend_1m,decision_latency_mean_5m,decision_latency_std_5m,pass_hesitation_index_5m,action_entropy_5m,error_rate_5m,pass_accuracy_5m,turnovers_5m,error_rate_trend_5m,fatigue_index_1m,event_rate_1m,carry_rate_1m,duel_rate_1m,press_rate_1m,hi_intensity_rate_1m,distance_proxy_1m,position_spread_x_1m,position_spread_y_1m,avg_x_1m,avg_y_1m,fatigue_index_5m,event_rate_5m,carry_rate_5m,duel_rate_5m,press_rate_5m,hi_intensity_rate_5m,distance_proxy_5m,position_spread_x_5m,position_spread_y_5m,avg_x_5m,avg_y_5m,z_pass_acc,z_error_rate,z_latency,z_hi_intensity,z_fatigue_idx,composite_z,drop_label,risk_score,future_drop
5203.0,180.0,2.0,0.0,0.0,1.585,0.0,1.0,0,-0.0,,,,,,,,,-0.327,3.0,1.0,0.0,0.0,1.0,,0.5774,0.3464,95.533,54.2,,,,,,,,,,,,0.0,-0.5,0.8333407402469202,-1.161895003862225,1.2247217965216735,0.5439915081261637,0,0.6327404547553778,0
5203.0,210.0,1.0,0.0,0.0,1.5219,0.0,1.0,0,-0.0,,,,,,,,,-1.2116,5.0,1.0,0.0,0.0,1.0,,8.6679,15.4857,87.84,27.46,,,,,,,,,,,,0.0,-0.4472135954999579,-0.9231154612065223,-0.9203579866168446,0.36901913950498894,-0.016190386116929346,0,0.495952491884352,0
5203.0,240.0,1.0,0.0,0.0,1.5219,0.0,1.0,0,-0.0,,,,,,,,,-1.2116,5.0,1.0,0.0,0.0,1.0,,8.6679,15.4857,87.84,27.46,,,,,,,,,,,,0.0,0.0,-0.6135584560035495,-0.6708203932499368,0.2738709529087093,0.0662265780310193,0,0.5165505957628171,0
5203.0,270.0,,,0.0,1.585,0.0,1.0,0,-0.0,,,,,,,,,-0.327,3.0,1.0,0.0,0.0,1.0,,1.3856,2.1939,47.4,59.967,,,,,,,,,,,,0.0,0.0,0.0,-0.44721359549995776,0.8164842744463621,0.252739573989264,0,0.5628506881559535,0
5203.0,300.0,,,0.0,1.585,0.0,1.0,0,-0.0,1.4,0.4899,0.2857,2.0534,0.0435,1.0,0.0,,-0.327,3.0,1.0,0.0,0.0,1.0,,1.3856,2.1939,47.4,59.967,-1.0347,4.6,1.2,0.0,0.4,1.8,,17.893,17.7719,69.404,41.457,0.0,0.0,0.0,0.0,0.7302967433402221,0.14605934866804443,0,0.5364500600885284,0
5203.0,360.0,,,0.0,1.585,0.0,1.0,0,-0.0,1.25,0.433,0.2857,1.5813,0.0,1.0,0.0,-0.04349999999999999,-0.327,3.0,1.0,0.0,0.0,1.0,,0.0,0.0,99.6,61.3,-0.7693,4.0,1.2,0.0,0.0,1.2,,19.2481,16.5239,77.705,48.265,0.0,0.0,0.0,0.0,0.7302967433402221,0.14605934866804443,0,0.5364500600885284,0
5203.0,390.0,,,0.0,2.3219,0.0,1.0,0,-0.0,1.25,0.433,0.2857,1.5813,0.0,1.0,0.0,-0.04349999999999999,-1.2116,5.0,1.0,1.0,1.0,3.0,,2.0957,17.9721,98.28,48.18,-0.7693,4.0,1.2,0.0,0.0,1.2,,19.2481,16.5239,77.705,48.265,0.0,0.0,0.0,1.7888543819998315,-1.095445115010333,-0.5768598994020329,0,0.35965545037842067,0
5203.0,420.0,,,,1.0,0.0,,0,-0.0,1.5,0.5,0.2,2.0488,0.0,1.0,0.0,-0.021750000000000005,0.1154,2.0,0.0,1.0,1.0,2.0,,2.1213,0.9899,96.3,28.5,-0.4154,3.2,0.8,0.2,0.2,1.2,,19.6957,17.8434,84.962,45.044,0.0,0.0,0.0,0.44721359549995776,1.0955483021610966,0.12966694133222775,0,0.5323713916296017,0
5203.0,450.0,,,,1.0,0.0,,0,-0.0,1.5,0.5,0.2,2.0488,0.0,1.0,0.0,-0.021750000000000005,0.1154,2.0,0.0,0.0,1.0,1.0,,0.0,0.4243,87.5,55.7,-0.4154,3.2,0.8,0.2,0.2,1.2,,19.6957,17.8434,84.962,45.044,0.0,0.0,0.0,-0.6708203932499368,0.8165458026799087,0.2974732391859691,0,0.5738247132498302,0
5203.0,480.0,1.0,0.0,0.0,1.9219,0.0,1.0,0,-0.0,1.0,0.0,0.2,2.1077,0.0,1.0,0.0,-0.0,-1.2116,5.0,1.0,0.0,1.0,2.0,,39.7474,1.3856,43.96,57.2,-0.5924,3.6,0.8,0.2,0.4,1.4,,31.7111,17.5045,71.811,46.894,0.0,0.0,0.0,0.23904572186687864,-1.0549957938348664,-0.258808303140349,0,0.4356566762126354,0
5203.0,510.0,1.0,0.0,0.0,1.585,0.0,1.0,0,-0.0,1.0,0.0,0.2,2.1077,0.0,1.0,0.0,-0.0,-0.327,3.0,1.0,0.0,0.0,1.0,,0.4041,0.0,14.933,58.2,-0.5924,3.6,0.8,0.2,0.4,1.4,,31.7111,17.5045,71.811,46.894,0.0,0.0,0.0,-0.9561828874675148,0.2636744136289933,0.24397146021930163,0,0.5606921198764914,0
5203.0,540.0,,,,0.0,0.0,,0,-0.0,1.0,0.0,0.3333,2.217,0.0,1.0,0.0,-0.0,0.5577,1.0,0.0,0.0,1.0,1.0,,0.0,0.0,17.8,76.6,-0.2385,2.8,0.6,0.2,0.6,1.4,,36.3124,12.691,62.229,55.957,0.0,0.0,0.0,-0.7302967433402211,1.0549957938348662,0.35705850743501744,0,0.5883281956254439,0
5203.0,570.0,,,,0.0,0.0,,0,-0.0,1.0,0.0,0.3333,2.217,0.0,1.0,0.0,-0.0,-0.327,3.0,0.0,0.0,3.0,3.0,,18.1153,18.3992,38.533,55.5,-0.2385,2.8,0.6,0.2,0.6,1.4,,36.3124,12.691,62.229,55.957,0.0,0.0,0.0,1.5652475842498526,-0.1348919337772489,-0.3400279036054203,0,0.41580269896114846,0
5203.0,600.0,,,,0.0,0.0,,0,-0.0,1.0,0.0,0.0,2.1339,0.0,1.0,0.0,-0.0,0.1154,2.0,0.0,0.0,2.0,2.0,,3.3941,3.0406,48.9,44.95,-0.15,2.6,0.4,0.2,1.0,1.6,,37.4394,13.535,63.6,53.338,0.0,0.0,0.0,0.23904572186687867,0.5394153148448404,0.06007391859559234,0,0.5150139646261244,0
5203.0,630.0,,,,0.0,0.0,,0,-0.0,1.0,0.0,0.0,2.1339,0.0,1.0,0.0,-0.0,0.5577,1.0,0.0,0.0,0.0,0.0,,0.0,0.0,42.2,21.8,-0.15,2.6,0.4,0.2,1.0,1.6,,37.4394,13.535,63.6,53.338,0.0,0.0,0.0,-1.2278812270298407,0.9999773921891039,0.4455717238437889,0,0.6095858572449601,0
5203.0,660.0,,,,0.0,0.0,,0,-0.0,1.0,0.0,0.0,1.9717,0.0,1.0,0.0,-0.0,0.5577,1.0,0.0,0.0,0.0,0.0,,0.0,0.0,42.2,21.8,0.0269,2.2,0.2,0.2,1.0,1.4,,34.4503,16.5034,51.836,48.3,0.0,0.0,0.0,-0.9203579866168445,0.6708045952269972,0.31823251636876837,0,0.578893442554343,0
5203.0,750.0,1.0,0.0,0.0,1.585,0.0,1.0,0,-0.0,1.0,0.0,0.0,1.7527,0.0,1.0,0.0,-0.0,-0.327,3.0,1.0,0.0,0.0,1.0,,0.2309,2.5403,77.433,63.533,0.2038,1.8,0.2,0.0,0.8,1.0,,29.6459,14.8506,41.956,52.7,0.0,0.0,0.0,-0.15339299776947404,-1.0000226052556223,-0.16932592149722964,0,0.4577693719130631,0
5203.0,780.0,1.0,0.0,0.0,1.585,0.0,1.0,0,-0.0,1.0,0.0,0.0,1.8424,0.0,1.0,0.0,-0.0,-0.327,3.0,1.0,0.0,0.0,1.0,,0.2309,2.5403,77.433,63.533,0.3808,1.4,0.2,0.0,0.6,0.8,,22.8757,18.2852,55.729,54.129,0.0,0.0,0.0,0.2390457218668787,-1.0000226052556223,-0.24781366542450017,0,0.4383617035178839,0
5203.0,840.0,,,0.0,1.0,0.0,1.0,0,-0.0,1.0,0.0,0.0,1.9056,0.0,1.0,0.0,-0.0,0.1154,2.0,0.0,0.0,0.0,0.0,,0.4243,0.2828,53.6,26.0,0.2923,1.6,0.2,0.0,0.4,0.6,,14.9701,18.1615,59.938,44.287,0.0,0.0,0.0,-0.7302967433402218,9.0426133036977e-05,0.14607743389465175,0,0.536454557364059,0
5203.0,870.0,,,0.0,1.5219,0.0,1.0,0,-0.0,1.0,0.0,0.0,1.9056,0.0,1.0,0.0,-0.0,-1.2116,5.0,1.0,0.0,0.0,1.0,,15.2282,14.836,70.28,42.18,0.2923,1.6,0.2,0.0,0.4,0.6,,14.9701,18.1615,59.938,44.287,0.0,0.0,0.0,0.7302967433402218,-1.4832015904931173,-0.44269966676666783,0,0.39109788104587734,0
5203.0,900.0,,,0.0,1.585,0.0,1.0,0,-0.0,1.0,0.0,0.0,1.5305,0.0,1.0,0.0,-0.0,-0.327,3.0,1.0,0.0,0.0,1.0,,0.0,1.963,81.4,52.967,0.2038,1.8,0.4,0.0,0.0,0.4,,15.2677,17.552,69.544,47.033,0.0,0.0,0.0,0.447213595499958,0.18252259031558937,-0.052938201036873724,0,0.48676853964208616,0
5203.0,930.0,,,,0.0,0.0,,0,-0.0,1.0,0.0,0.0,1.5305,0.0,1.0,0.0,-0.0,0.5577,1.0,0.0,0.0,1.0,1.0,,0.0,0.0,76.7,58.5,0.2038,1.8,0.4,0.0,0.0,0.4,,15.2677,17.552,69.544,47.033,0.0,0.0,0.0,0.447213595499958,1.2135701432027743,0.15327130954056328,0,0.5382429893558142,1
5203.0,960.0,,,,0.0,0.0,,0,-0.0,1.0,0.0,0.0,1.8911,0.0,1.0,0.0,-0.0,0.5577,1.0,0.0,0.0,1.0,1.0,,0.0,0.0,76.7,58.5,0.2038,1.8,0.4,0.0,0.2,0.6,,11.3801,15.0403,73.378,51.111,0.0,0.0,0.0,0.447213595499958,0.836660025988641,0.0778892860977366,0,0.5194624830323832,1
5203.0,1050.0,,,0.0,1.0,0.0,1.0,0,-0.0,1.0,0.0,0.0,1.8911,0.0,1.0,0.0,-0.0,0.1154,2.0,0.0,0.0,0.0,0.0,,1.0607,0.7778,29.05,32.85,0.2038,1.8,0.4,0.0,0.2,0.6,,11.3801,15.0403,73.378,51.111,0.0,0.0,0.0,-1.7888543819998324,0.2390843235457642,0.40558774110911927,1,0.6000294315592642,1
5203.0,1080.0,,,0.0,2.0,0.25,1.0,0,0.12499999999999997,,,0.0,2.171,0.1,1.0,0.0,0.04999999999999999,-0.7693,4.0,0.0,0.0,1.0,2.0,,27.498,7.8284,52.8,28.35,0.1154,2.0,0.2,0.0,0.4,0.8,,21.2294,14.6954,63.93,38.28,0.0,1.788854381999832,0.0,1.4142135623730951,-1.3805216798447837,-0.20117617204360938,1,0.4498748977105667,1
5203.0,1110.0,,,,0.9183,0.3333,,0,0.16665,,,0.0,2.171,0.1,1.0,0.0,0.04999999999999999,-0.327,3.0,0.0,0.0,2.0,3.0,,5.1052,10.3036,79.167,19.567,0.1154,2.0,0.2,0.0,0.4,0.8,,21.2294,14.6954,63.93,38.28,0.0,1.3336989517666114,0.0,1.403292830891247,-0.6136229873110638,-0.13664337328713988,0,0.4658922102187674,0
5203.0,1140.0,,,,0.0,0.0,,0,-0.12499999999999994,,,0.0,2.1972,0.1111,1.0,0.0,0.05555000000000001,0.5577,1.0,0.0,0.0,1.0,1.0,,0.0,0.0,84.4,11.0,0.2038,1.8,0.2,0.0,0.6,1.0,,22.5656,17.2674,68.5,37.978,0.0,-0.7181929454998747,0.0,-0.35082320772281167,0.9203477865631894,0.1105956097572253,0,0.5276207548273834,0
5203.0,1350.0,2.0,0.0,0.0,1.585,0.0,1.0,0,-0.16665,,,0.0,1.9219,0.2,1.0,0.0,0.01665000000000003,-0.327,3.0,1.0,0.0,0.0,1.0,,1.5588,0.0577,52.4,52.233,0.5577,1.0,0.0,0.0,0.4,0.6,,27.6915,10.3037,59.12,24.88,0.0,-0.7181929454998747,0.0,-0.35082320772281167,-0.35086896322652833,-0.14364774020071827,0,0.464149690378058,0
5203.0,1380.0,2.0,0.0,0.0,1.5,0.0,1.0,0,-0.0,2.0,0.0,0.0,1.9219,0.0,1.0,0.0,-0.09999999999999998,-0.7693,4.0,1.0,0.0,0.0,1.0,,7.9525,7.5668,56.325,48.45,0.5577,1.0,0.2,0.0,0.2,0.4,,14.3204,17.9845,61.94,40.96,0.0,-0.7181929454998747,0.0,-0.670820393249937,-0.8164719686605724,-0.172768904182102,0,0.45691489163145216,0
5203.0,1410.0,,,0.0,2.2516,0.0,1.0,0,-0.0,2.0,0.0,0.0,1.9219,0.0,1.0,0.0,-0.09999999999999998,-1.6539,6.0,2.0,0.0,0.0,3.0,,17.4334,6.5405,32.633,24.833,0.5577,1.0,0.2,0.0,0.2,0.4,,14.3204,17.9845,61.94,40.96,0.0,-0.447213595499958,0.0,1.0954451150103324,-1.4312189517051943,-0.594775532443097,0,0.35553987716280083,1
5203.0,1440.0,,,0.0,1.9219,0.0,1.0,0,-0.0,2.0,0.0,0.5,2.1972,0.0,1.0,0.0,-0.10000000000000003,-1.2116,5.0,2.0,0.0,0.0,3.0,,1.5931,2.8865,25.54,22.38,0.2038,1.8,0.6,0.0,0.0,0.8,,16.9776,14.6433,39.222,33.967,0.0,0.0,0.0,1.0954451150103324,-0.6238471170055269,-0.34385844640317187,0,0.41487251983020196,1
5203.0,1470.0,,,0.0,0.0,0.0,0.0,0,-0.0,2.0,0.0,0.5,2.1972,0.0,1.0,0.0,-0.10000000000000003,0.5577,1.0,0.0,0.0,0.0,0.0,,0.0,0.0,90.1,53.6,0.2038,1.8,0.6,0.0,0.0,0.8,,16.9776,14.6433,39.222,33.967,-1.788854381999832,0.0,0.0,-1.1925695879998879,1.455682451022429,0.8874212842044298,1,0.7083577296345324,1
5203.0,1500.0,,,0.0,0.0,0.0,0.0,0,-0.0,2.0,0.0,0.0,2.171,0.0,0.6667,0.0,-0.0,0.5577,1.0,0.0,0.0,0.0,0.0,,0.0,0.0,90.1,53.6,0.1154,2.0,0.6,0.0,0.0,0.8,,22.6951,15.1377,44.31,35.93,-1.0954451150103324,0.0,0.0,-0.9231326627541018,1.0424989411256627,0.6122153437780193,0,0.6484459861703161,1
5203.0,1680.0,,,0.0,1.5,0.5,0.0,0,0.24999999999999994,,,0.3333,2.171,0.2,0.3333,0.0,0.09999999999999998,-0.7693,4.0,1.0,0.0,0.0,3.0,,2.2181,1.7436,76.4,59.6,0.1154,2.0,0.6,0.0,0.0,1.2,,28.5919,19.1916,52.34,40.39,-0.7302967433402215,1.788854381999832,0.0,0.7302967433402214,-0.26064928592623576,0.30564101921471926,1,0.5758209283512357,1
5203.0,1710.0,,,0.0,1.9183,0.3333,0.5,0,0.16665,,,0.3333,2.171,0.2,0.3333,0.0,0.09999999999999998,-1.6539,6.0,1.0,0.0,0.0,3.0,,9.327,1.5359,82.317,60.05,0.1154,2.0,0.6,0.0,0.0,1.2,,28.5919,19.1916,52.34,40.39,0.447213595499958,0.7070113181914012,0.0,0.7302967433402214,-1.1293493022413146,-0.31996966457801856,0,0.42068314084383784,0
5203.0,1740.0,,,0.0,1.0,0.0,1.0,0,-0.24999999999999994,,,0.0,1.8424,0.2857,0.3333,0.0,0.14284999999999998,0.1154,2.0,0.0,0.0,0.0,0.0,,0.3536,0.495,94.15,60.95,0.3808,1.4,0.2,0.0,0.0,0.6,,9.0083,2.8123,83.429,59.129,1.5652475842498528,-0.7070961731263736,0.0,-0.7302967433402214,0.3690346708776927,-0.23460246863166248,0,0.441616913108153,0
5203.0,1770.0,,,,0.0,0.0,,0,-0.16665,,,0.0,1.8424,0.2857,0.3333,0.0,0.14284999999999998,0.1154,2.0,0.0,0.0,2.0,2.0,,0.6364,0.1414,52.45,70.3,0.3808,1.4,0.2,0.0,0.0,0.6,,9.0083,2.8123,83.429,59.129,0.0,-0.7070961731263736,0.0,0.26375218935831474,0.5000169556985208,-0.09416628135723352,0,0.4764758100738897,0
5203.0,1800.0,1.0,0.0,0.0,2.5033,0.1111,0.0,0,0.05554999999999999,1.0,0.0,0.0,2.6566,0.2,0.25,0.0,1.2412670766236368e-17,-2.9809,9.0,2.0,0.0,2.0,5.0,,24.6,14.6701,46.744,46.978,-0.327,3.0,0.6,0.0,0.4,1.6,,26.5001,12.9523,60.973,52.207,-0.7833494518006403,-0.35222541988441036,0.0,1.3211565181516327,-1.4832396972233437,-0.4746544366917493,0,0.38351519416801055,0
5203.0,1830.0,1.0,0.0,0.0,2.2359,0.1429,0.0,0,0.07145,1.0,0.0,0.0,2.6566,0.2,0.25,0.0,1.2412670766236368e-17,-2.0962,7.0,2.0,0.0,0.0,3.0,,28.1577,7.3372,45.114,40.314,-0.327,3.0,0.6,0.0,0.4,1.6,,26.5001,12.9523,60.973,52.207,-0.7833494518006403,0.1859508876780214,0.0,0.22019275302527208,-0.5779253380746179,0.034236449675754344,0,0.5085582764810184,0
5203.0,1890.0,,,0.0,1.585,0.0,1.0,0,-0.055549999999999974,1.0,0.0,0.0,2.6566,0.2,0.25,0.0,-0.04285000000000007,-0.327,3.0,1.0,0.0,0.0,1.0,,1.7321,0.2887,40.3,56.867,-0.327,3.0,0.6,0.0,0.4,1.6,,26.5001,12.9523,60.973,52.207,0.8660254037844387,-0.720940616657431,0.0,-0.6238502938920437,0.4985012109147986,-0.0929229031270055,0,0.4767859755936782,0
5203.0,1920.0,,,0.0,1.585,0.0,1.0,0,-0.07144999999999999,1.0,0.0,0.2,2.5941,0.1667,0.4,0.0,-0.01665000000000002,-0.327,3.0,1.0,0.0,0.0,1.0,,1.7321,0.2887,40.3,56.867,-0.5924,3.6,0.8,0.0,0.4,1.8,,25.3285,11.8895,57.528,52.983,0.8660254037844387,-0.720940616657431,0.0,-0.8366600265340755,0.5934169050446422,-0.03137781777263045,0,0.49215618910968817,0
5203.0,1950.0,,,,1.0,0.0,,0,-0.0,1.0,0.0,0.2,2.5941,0.1667,0.4,0.0,-0.01665000000000002,0.1154,2.0,1.0,0.0,0.0,1.0,,0.0,0.0,69.0,70.1,-0.5924,3.6,0.8,0.0,0.4,1.8,,25.3285,11.8895,57.528,52.983,0.0,-0.720940616657431,0.0,-0.670820393249937,0.9231675001557403,0.17460945534964928,0,0.5435417931522268,1
5203.0,1980.0,5.0,0.0,0.0,1.585,0.0,0.0,0,-0.0,3.0,2.0,0.0,2.3457,0.0588,0.4,0.0,-0.07059999999999995,-0.327,3.0,1.0,0.0,0.0,1.0,,6.3509,3.5796,72.667,68.033,-0.5039,3.4,0.8,0.0,0.4,1.4,,25.2261,13.471,55.759,54.082,-0.8660254037844387,-0.4472135954999578,0.7071067811865475,-0.44721359549995776,0.30776298439913596,0.3761790338740244,0,0.5929512028144323,1
5203.0,2010.0,,,0.0,0.0,0.0,0.0,0,-0.0,3.0,2.0,0.0,2.3457,0.0588,0.4,0.0,-0.07059999999999995,0.5577,1.0,0.0,0.0,0.0,0.0,,0.0,0.0,80.0,63.9,-0.5039,3.4,0.8,0.0,0.4,1.4,,25.2261,13.471,55.759,54.082,-0.8660254037844387,0.0,0.0,-1.788854381999829,1.5652001921899328,0.8440159955948401,1,0.699310356349152,1
5203.0,2280.0,,,,0.0,0.0,,0,-0.0,,,,0.0,0.0,,0.0,-0.0,0.5577,1.0,0.0,1.0,0.0,1.0,,0.0,0.0,51.6,30.0,0.9115,0.2,0.0,0.2,0.0,0.2,,0.0,0.0,51.6,30.0,0.0,0.0,0.0,0.44721359549995715,0.9999773921891044,0.11055275933782945,0,0.5276100749007419,0
5203.0,2310.0,2.5,1.5,0.0,1.9502,0.0,1.0,0,-0.0,,,,0.0,0.0,,0.0,-0.0,-2.0962,7.0,2.0,1.0,0.0,3.0,,10.7117,9.7763,74.843,52.029,0.9115,0.2,0.0,0.2,0.0,0.2,,0.0,0.0,51.6,30.0,1.1547005383792515,0.0,-0.7071067811865475,1.6431676725154978,-1.68674740980836,-1.0383444803779314,0,0.26146955383130643,0
5203.0,2340.0,2.5,1.5,0.0,1.585,0.0,1.0,0,-0.0,2.5,1.5,0.0,1.9502,0.0,1.0,0.0,-0.0,-1.6539,6.0,2.0,0.0,0.0,2.0,,3.4108,1.21,78.717,55.7,0.3808,1.4,0.4,0.2,0.0,0.6,,10.7117,9.7763,74.843,52.029,0.8660254037844387,0.0,-0.5773502691896258,0.5262348115842175,-0.8593378486126854,-0.5657896666341935,0,0.36220890379317866,0
5203.0,2370.0,1.0,0.0,0.0,1.585,0.0,1.0,0,-0.0,2.5,1.5,0.0,1.9502,0.0,1.0,0.0,-0.0,-1.6539,6.0,2.0,0.0,0.0,2.0,,3.3938,2.3415,34.683,42.167,0.3808,1.4,0.4,0.2,0.0,0.6,,10.7117,9.7763,74.843,52.029,0.5,0.0,-1.1547005383792512,0.3508232077228115,-0.6102624393727686,-0.5231572370949663,0,0.37211426291934707,0
5203.0,2400.0,1.0,0.0,0.0,1.585,0.0,1.0,0,-0.0,2.0,1.4142,0.0,1.8543,0.0,1.0,0.0,-0.0,-1.6539,6.0,2.0,0.0,0.0,2.0,,3.3938,2.3415,34.683,42.167,-0.15,2.6,0.8,0.2,0.0,1.0,,22.2796,8.7325,56.308,47.477,0.0,0.0,-0.8660254037844385,0.0,-0.33508811057654597,-0.24022270287219688,0,0.44023146984087796,0
5203.0,2460.0,,,0.0,1.0,0.0,1.0,0,-0.0,2.0,1.4142,0.0,2.0662,0.0,1.0,0.0,-0.0,0.1154,2.0,0.0,0.0,1.0,1.0,,19.304,2.4749,34.05,56.35,-0.327,3.0,0.8,0.2,0.2,1.2,,22.6588,8.6919,53.34,48.66,0.0,0.0,0.0,-1.414213562373094,1.744167776441375,0.6316762677628939,0,0.6528694535989128,0
5203.0,2490.0,,,0.0,0.9183,0.0,1.0,0,-0.0,2.0,1.4142,0.0,2.0662,0.0,1.0,0.0,-0.0,-0.327,3.0,0.0,0.0,1.0,1.0,,16.662,2.9206,39.567,55.0,-0.327,3.0,0.8,0.2,0.2,1.2,,22.6588,8.6919,53.34,48.66,0.0,0.0,0.0,-1.095445115010331,0.8207277443757639,0.383234571877219,0,0.5946530048514531,0
5203.0,2520.0,,,0.0,0.0,0.0,1.0,0,-0.0,2.0,1.4142,0.1667,2.0306,0.0,1.0,0.0,-0.0,0.5577,1.0,0.0,0.0,0.0,0.0,,0.0,0.0,50.6,52.3,-0.4154,3.2,0.8,0.2,0.2,1.2,,21.9012,8.4463,53.169,48.888,0.0,0.0,0.0,-1.4342743312012716,1.1293761686912682,0.5127300999785079,0,0.6254462552421154,0
5203.0,2580.0,,,,0.0,0.0,,0,-0.0,2.0,1.4142,0.1667,1.9056,0.0,1.0,0.0,-0.0,0.5577,1.0,0.0,0.0,1.0,1.0,,0.0,0.0,50.5,36.9,-0.4154,3.2,0.8,0.0,0.4,1.2,,21.9082,7.5458,53.1,49.319,0.0,0.0,0.0,0.0,0.7715935860018402,0.15431871720036805,0,0.5385032989588249,0
