player_id,window_end_ts,decision_latency_mean_1m,decision_latency_std_1m,pass_hesitation_index_1m,action_entropy_1m,error_rate_1m,pass_accuracy_1m,turnovers_1m,error_rate_trend_1m,decision_latency_mean_5m,decision_latency_std_5m,pass_hesitation_index_5m,action_entropy_5m,error_rate_5m,pass_accuracy_5m,turnovers_5m,error_rate_trend_5m,fatigue_index_1m,event_rate_1m,carry_rate_1m,duel_rate_1m,press_rate_1m,hi_intensity_rate_1m,distance_proxy_1m,position_spread_x_1m,position_spread_y_1m,avg_x_1m,avg_y_1m,fatigue_index_5m,event_rate_5m,carry_rate_5m,duel_rate_5m,press_rate_5m,hi_intensity_rate_5m,distance_proxy_5m,position_spread_x_5m,position_spread_y_5m,avg_x_5m,avg_y_5m,z_pass_acc,z_error_rate,z_latency,z_hi_intensity,z_fatigue_idx,composite_z,drop_label,risk_score,future_drop
5203.0,5490.0,4.0,0.0,0.0,1.9219,0.0,1.0,0,-0.0,2.0,1.2247,0.0,2.4772,0.0625,1.0,0.0,-0.0020999999999999947,-5.0,5.0,1.0,0.0,0.0,1.0,,5.5334,6.8246,66.66,28.7,-3.2,3.2,1.0,0.0,0.2,1.4,,18.3256,15.4113,54.912,46.256,0.0,0.0,1.3907589749182963,-0.6324555320336759,0.20865621238292037,0.44637414386697855,0,0.6097768091390792,0
5203.0,5520.0,,,0.0,1.585,0.0,1.0,0,-0.0,2.0,1.2247,0.0,2.4995,0.0526,1.0,0.0,-0.01915,-3.0,3.0,0.0,0.0,1.0,1.0,,3.1754,22.3435,70.767,47.9,-3.8,3.8,1.0,0.0,0.4,1.6,,17.7836,15.9303,57.416,46.516,0.0,0.0,0.0,-0.48686449556014766,0.6541009870546158,0.2281930965229527,0,0.5568020045264889,0
5203.0,5550.0,3.0,0.0,,2.0,0.0,,0,-0.0,2.0,1.2247,0.0,2.4995,0.0526,1.0,0.0,-0.01915,-4.0,4.0,1.0,0.0,1.0,2.0,,7.527,17.7452,74.125,47.4,-3.8,3.8,1.0,0.0,0.4,1.6,,17.7836,15.9303,57.416,46.516,0.0,0.0,0.38729833462074176,-0.15339299776947424,0.6725596245673174,0.24265019139150673,0,0.5603666435546266,0
5203.0,5580.0,3.0,0.0,,1.585,0.0,,0,-0.0,2.25,1.299,0.0,2.3244,0.0,1.0,0.0,-0.031249999999999993,-3.0,3.0,1.0,0.0,0.0,1.0,,7.2169,3.3486,76.467,38.633,-3.6,3.6,1.0,0.0,0.2,1.2,,9.518,14.943,67.033,47.089,0.0,0.0,0.0,-0.6135719910778964,0.6573757351339166,0.2541895452423626,0,0.5632074207075913,0
5203.0,5610.0,1.0,0.0,0.0,1.9056,0.0,1.0,0,-0.0,2.25,1.299,0.0,2.3244,0.0,1.0,0.0,-0.031249999999999993,-8.0,8.0,3.0,0.0,0.0,3.0,,11.2305,2.7179,74.925,32.287,-3.6,3.6,1.0,0.0,0.2,1.2,,9.518,14.943,67.033,47.089,0.0,0.0,-1.3907589749182963,1.5652475842498528,-1.6396255953794014,-0.91912643090951,0,0.28513592345470523,0
5203.0,5640.0,1.0,0.0,0.0,2.171,0.0,1.0,0,-0.0,1.8333,1.2134,0.0,2.3249,0.0,1.0,0.0,-0.026300000000000007,-10.0,10.0,3.0,0.0,1.0,4.0,,10.8369,15.8229,76.84,39.69,-5.4,5.4,1.6,0.0,0.4,2.0,,8.6106,15.4859,71.841,43.978,0.0,0.0,-0.8660254037844388,1.3805369799252667,-1.370989296269463,-0.7235103359958337,0,0.32662045189019484,0
5211.0,60.0,,,,0.0,0.0,,0,,,,,,,,,,0.5786,1.0,0.0,0.0,0.0,0.0,,0.0,0.0,55.5,4.2,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0,0.5,0
5211.0,90.0,3.0,0.0,,1.585,0.3333,,1,0.3332999999999999,,,,,,,,,-0.2642,3.0,1.0,0.0,0.0,1.0,,5.6003,0.5774,85.233,5.367,,,,,,,,,,,,0.0,0.7071067811865475,0.0,0.7071067811865475,-0.7071067811865476,-0.1414213562373095,0,0.4647034688926673,0
5211.0,120.0,3.0,0.0,0.0,2.0,0.25,1.0,1,0.12500000000000003,,,,,,,,,-0.6856,4.0,1.0,0.0,0.0,1.0,,4.5804,2.6752,85.1,4.05,,,,,,,,,,,,0.0,0.3203449997710894,0.0,0.5773502691896257,-0.8728715609439693,-0.22597536607250115,0,0.4437453413760859,0
5211.0,150.0,,,0.0,0.0,0.0,1.0,0,-0.1666499999999999,,,,,,,,,0.5786,1.0,0.0,0.0,0.0,0.0,,0.0,0.0,84.7,0.1,,,,,,,,,,,,0.0,-0.8488860999939035,0.0,-0.8660254037844387,0.8333333333333334,0.1700945274247737,0,0.5424214026153804,0
5211.0,330.0,,,,0.0,0.0,,0,-0.12500000000000003,3.0,0.0,0.0,1.9219,0.2,1.0,1.0,,0.5786,1.0,0.0,0.0,1.0,1.0,,0.0,0.0,75.2,8.4,0.5786,1.0,0.2,0.0,0.0,0.2,,13.8191,2.3178,79.18,4.08,0.0,-0.7181929454998747,0.0,0.7302967433402215,0.7071067811865476,-0.14827658153070972,0,0.46299862230903965,0
5211.0,360.0,,,,1.0,0.5,,0,0.24999999999999994,3.0,0.0,0.0,2.585,0.3333,1.0,1.0,0.13329999999999992,0.1572,2.0,0.0,0.0,1.0,2.0,,37.3352,6.5054,48.8,13.0,0.4943,1.2,0.2,0.0,0.2,0.6,,25.3526,5.8411,73.0,7.033,0.0,1.3038980018072368,0.0,1.414213562373095,0.15339299776947407,0.00861548744072319,0,0.5021538585373932,0
5211.0,390.0,,,0.0,1.585,0.3333,1.0,0,0.16665,3.0,0.0,0.0,2.585,0.3333,1.0,1.0,0.13329999999999992,-0.2642,3.0,0.0,0.0,0.0,1.0,,5.1962,4.2724,16.4,22.533,0.4943,1.2,0.2,0.0,0.2,0.6,,25.3526,5.8411,73.0,7.033,0.0,0.5367638276656882,0.0,0.0,-0.6135719910778963,-0.015361632682441617,0,0.49615966734915695,0
5211.0,420.0,,,0.0,1.0,0.0,1.0,0,-0.24999999999999994,,,0.0,2.0,0.25,1.0,0.0,0.025000000000000015,0.1572,2.0,0.0,0.0,0.0,0.0,,0.0,0.0,13.4,25.0,0.6629,0.8,0.0,0.0,0.2,0.4,,29.7045,7.8808,31.1,19.0,0.0,-0.7070961731263735,0.0,-0.9561828874675149,-0.2390457218668787,0.0020081984948525367,0,0.5005020494549884,0
5211.0,540.0,,,,0.0,0.0,,0,-0.16665,,,0.0,1.9219,0.2,1.0,0.0,-0.024999999999999953,0.5786,1.0,0.0,0.0,1.0,1.0,,0.0,0.0,110.8,33.4,0.5786,1.0,0.0,0.0,0.4,0.6,,43.9567,9.3836,47.04,21.88,0.0,-0.7070961731263735,0.0,0.0,0.9561828874675148,0.049817342868228254,0,0.5124517606255089,0
5211.0,570.0,1.0,0.0,0.0,1.585,0.0,1.0,0,-0.0,,,0.0,1.9219,0.2,1.0,0.0,-0.024999999999999953,-0.2642,3.0,0.0,0.0,1.0,1.0,,34.2171,15.5913,74.8,15.4,0.5786,1.0,0.0,0.0,0.4,0.6,,43.9567,9.3836,47.04,21.88,0.0,-0.7070961731263735,0.0,0.0,-0.9561828874675148,-0.33265581211877765,0,0.4175945638222196,0
5211.0,600.0,2.5,1.5,0.0,1.5219,0.0,1.0,0,-0.0,2.5,1.5,0.0,2.171,0.1,1.0,0.0,-0.07499999999999996,-1.107,5.0,1.0,0.0,0.0,1.0,,28.5278,2.0457,86.08,8.4,0.1572,2.0,0.2,0.0,0.4,0.8,,40.5441,9.564,66.56,15.14,0.0,-0.447213595499958,0.7071067811865476,0.4472135954999579,-1.4832396974191326,-0.3341120214465002,0,0.4172404426637312,1
5211.0,630.0,4.0,0.8165,0.0,1.5305,0.0,0.75,0,-0.0,2.5,1.5,0.0,2.171,0.1,1.0,0.0,-0.07499999999999996,-2.7927,9.0,2.0,0.0,0.0,2.0,,7.3226,6.8678,96.644,11.911,0.1572,2.0,0.2,0.0,0.4,0.8,,40.5441,9.564,66.56,15.14,-1.5,0.0,1.0,1.4142135623730951,-1.5811519618822014,-0.09907310485105932,0,0.4752519632982819,1
5211.0,660.0,2.75,1.479,0.0,2.1039,0.0769,0.75,1,0.038449999999999984,2.6667,1.4907,0.0,2.0446,0.0476,0.8571,1.0,-0.07619999999999999,-4.4783,13.0,3.0,0.0,1.0,4.0,,9.3559,8.0178,98.538,16.162,-0.7699,4.2,0.8,0.0,0.4,1.2,,29.5111,8.7808,88.048,15.976,-0.8660254037844387,1.7888543819998344,0.15230192477004287,1.6873229754642152,-1.4117680609009817,-0.05838186516217623,1,0.48540867794716713,1
5211.0,690.0,1.3333,0.4714,0.0,2.171,0.1,0.5,1,0.05000000000000001,2.6667,1.4907,0.0,2.0446,0.0476,0.8571,1.0,-0.07619999999999999,-3.2141,10.0,3.0,0.0,1.0,4.0,,9.3612,6.4332,100.67,17.2,-0.7699,4.2,0.8,0.0,0.4,1.2,,29.5111,8.7808,88.048,15.976,-1.4342743312012725,1.3152954848059373,-0.8197783333344575,1.0550087574332592,-0.5000088986004467,0.07495476532780923,0,0.5187299230888334,1
5211.0,720.0,1.0,0.0,0.0,1.585,0.0,0.0,0,-0.038449999999999984,2.4286,1.4983,0.1429,2.0543,0.0455,0.7143,1.0,-0.027250000000000017,-0.2642,3.0,1.0,0.0,0.0,1.0,,0.0,0.0,92.9,13.3,-0.8542,4.4,1.0,0.0,0.4,1.4,,15.6202,8.0764,95.495,14.791,-1.582513136149889,-0.7201354728015175,-1.097633969622668,-0.9231326627541017,1.2499985167826135,0.38757497465248375,1,0.5956987877633101,1
5211.0,750.0,1.0,0.0,0.0,1.585,0.0,1.0,0,-0.05000000000000002,2.4286,1.4983,0.1429,2.0543,0.0455,0.7143,1.0,-0.027250000000000017,-0.2642,3.0,1.0,0.0,0.0,1.0,,1.4434,0.1155,42.367,14.833,-0.8542,4.4,1.0,0.0,0.4,1.4,,15.6202,8.0764,95.495,14.791,1.0550087574332594,-0.7201354728015175,-0.7682154365233171,-0.9231326627541017,1.0337766237739088,-0.11729007604601667,0,0.4707110505392483,1
5211.0,780.0,1.0,0.0,0.0,1.585,0.0,1.0,0,-0.0,2.25,1.479,0.25,2.0235,0.04,0.75,1.0,-0.003800000000000006,-0.2642,3.0,1.0,0.0,0.0,1.0,,1.4434,0.1155,42.367,14.833,-1.107,5.0,1.2,0.0,0.4,1.6,,22.8945,7.5548,89.12,14.796,0.8366600265340755,-0.7201354728015175,-0.54881185748315,-0.7302967433402215,0.7120526249364558,-0.13265159770841314,0,0.46688564425350804,1
5211.0,840.0,3.0,0.0,0.0,1.585,0.0,1.0,0,-0.0,2.3333,1.4142,0.2222,1.9138,0.037,0.7778,1.0,-0.004250000000000002,-0.2642,3.0,1.0,0.0,0.0,1.0,,1.9053,1.7898,29.9,11.067,-1.2756,5.4,1.4,0.0,0.2,1.6,,28.5323,6.3214,81.737,13.693,0.670820393249937,-0.4472135954999583,1.764024549587583,-0.4472135954999579,0.4472135954999581,0.3080835503675207,1,0.5764174087224436,1
5211.0,870.0,3.0,0.0,0.0,2.3219,0.2,1.0,0,0.09999999999999998,2.3333,1.4142,0.2222,1.9138,0.037,0.7778,1.0,-0.004250000000000002,-1.107,5.0,1.0,0.0,1.0,3.0,,12.3609,11.6503,36.16,18.2,-1.2756,5.4,1.4,0.0,0.2,1.6,,28.5323,6.3214,81.737,13.693,0.44721359549995787,1.7888543819998322,1.0954451150103321,1.788854381999831,-1.7888543819998408,-0.22812457249789303,1,0.4432149054550334,1
5211.0,900.0,,,,1.0,0.5,,0,0.24999999999999994,2.2857,1.3851,0.1429,2.2178,0.0833,0.7143,1.0,0.02164999999999999,0.1572,2.0,0.0,0.0,1.0,2.0,,17.607,12.4451,45.55,28.9,-1.0228,4.8,1.2,0.0,0.4,1.8,,29.7649,7.7031,77.817,16.062,0.0,1.6431676725154982,0.0,0.4472135954999576,1.0954451150103361,0.45827983840517533,1,0.6126060267507664,1
5211.0,960.0,,,0.0,0.0,0.0,1.0,0,-0.09999999999999992,1.6667,0.9428,0.0,2.1258,0.0833,0.75,0.0,0.023149999999999997,0.5786,1.0,0.0,0.0,0.0,0.0,,0.0,0.0,36.2,0.1,-0.0114,2.4,0.6,0.0,0.2,1.0,,25.9654,8.6509,51.9,14.625,0.0,-0.6390096504226938,0.0,-1.2278812270298403,1.2135597524338382,0.3604862658081969,0,0.5891581401999904,0
5211.0,990.0,2.0,0.0,0.5,1.9219,0.0,1.0,0,-0.25000000000000006,1.6667,0.9428,0.0,2.1258,0.0833,0.75,0.0,0.023149999999999997,-1.107,5.0,1.0,0.0,1.0,2.0,,11.5389,5.4511,52.78,8.7,-0.0114,2.4,0.6,0.0,0.2,1.0,,25.9654,8.6509,51.9,14.625,0.0,-0.6390096504226938,-1.1547005383792521,0.35082320772281145,-1.0062305898749067,-0.6301527972799328,0,0.3474758922952425,0
5211.0,1020.0,2.0,0.0,0.0,2.0,0.0,1.0,0,-0.0,2.0,0.8165,0.0,2.1997,0.0769,1.0,0.0,-0.0031999999999999984,-0.6856,4.0,1.0,0.0,1.0,2.0,,7.9366,2.967,56.925,10.85,-0.0957,2.6,0.6,0.0,0.4,1.2,,12.412,8.6209,43.985,13.769,0.0,-0.6390096504226938,-0.577350269189626,0.18257418583505527,-0.3302891295379085,-0.34584464699705675,0,0.4143904447253637,0
5211.0,1050.0,3.0,0.0,0.0,1.585,0.0,1.0,0,-0.0,2.0,0.8165,0.0,2.1997,0.0769,1.0,0.0,-0.0031999999999999984,-0.2642,3.0,1.0,0.0,0.0,1.0,,2.2517,3.06,70.6,20.333,-0.0957,2.6,0.6,0.0,0.4,1.2,,12.412,8.6209,43.985,13.769,0.0,-0.447213595499958,1.154700538379251,-0.4472135954999576,0.0,0.2309401076758501,0,0.5574797879872463,1
5211.0,1080.0,3.0,0.0,0.0,1.585,0.0,1.0,0,-0.0,2.75,0.433,0.2,2.1494,0.0625,1.0,0.0,-0.010399999999999989,-1.5284,6.0,2.0,0.0,0.0,2.0,,22.4192,3.4442,50.2,22.933,-0.3485,3.2,0.8,0.0,0.4,1.4,,17.2637,9.2519,46.619,17.006,0.0,0.0,0.8660254037844388,0.6708203932499366,-1.143725538802081,-0.18970410565351575,0,0.45271569285502394,1
5211.0,1110.0,2.0,1.0,0.0,1.9056,0.0,0.6667,0,-0.0,2.75,0.433,0.2,2.1494,0.0625,1.0,0.0,-0.010399999999999989,-2.3713,8.0,2.0,0.0,0.0,3.0,,32.4342,5.0201,68.837,20.688,-0.3485,3.2,0.8,0.0,0.4,1.4,,17.2637,9.2519,46.619,17.006,-1.7888543819998317,0.0,-0.7302967433402213,1.4142135623730936,-1.4556840263653974,-0.3622679900157761,1,0.41041066059611125,1
5211.0,1140.0,1.0,0.0,0.0,1.9219,0.0,0.5,0,-0.0,2.25,0.8292,0.1667,2.3083,0.0556,0.8333,0.0,-0.010650000000000003,-1.107,5.0,1.0,0.0,0.0,2.0,,3.2784,3.9896,92.26,17.78,-0.5171,3.6,0.8,0.0,0.4,1.6,,23.9836,8.4445,62.083,18.211,-1.4142772011877198,0.0,-1.4342743312012725,0.0,0.10399505374796895,0.016799584746883263,0,0.5041997974128334,0
5211.0,1170.0,,,0.0,1.0,0.0,1.0,0,-0.0,2.25,0.8292,0.1667,2.3083,0.0556,0.8333,0.0,-0.010650000000000003,0.1572,2.0,0.0,0.0,0.0,0.0,,1.4849,0.2828,27.35,6.5,-0.5171,3.6,0.8,0.0,0.4,1.6,,23.9836,8.4445,62.083,18.211,0.7070961731263733,0.0,0.0,-1.4032928308912462,1.1727717617015065,0.37379368389327594,0,0.5923753471604812,0
5211.0,1200.0,,,0.0,1.0,0.0,1.0,0,-0.0,2.25,0.8292,0.0,1.9888,0.0,0.8571,0.0,-0.03125,0.1572,2.0,0.0,0.0,0.0,0.0,,1.4849,0.2828,27.35,6.5,-0.5171,3.6,0.8,0.0,0.2,1.2,,25.74,7.638,60.061,15.722,0.7070961731263733,0.0,0.0,-1.0434983894999015,0.9970431102000078,0.2666890653147072,0,0.5662798954678057,0
5211.0,1350.0,,,,0.0,0.0,,0,-0.0,2.3333,0.9428,0.0,1.8262,0.0,0.8,0.0,-0.0,0.5786,1.0,0.0,0.0,1.0,1.0,,0.0,0.0,48.1,6.9,-0.0957,2.6,0.6,0.0,0.0,0.8,,29.3877,6.6552,62.862,18.423,0.0,0.0,0.0,-0.153392997769474,0.902461266216182,0.21117085279713116,0,0.5525974014199322,0
5211.0,1380.0,,,,0.0,0.0,,0,-0.0,1.0,0.0,0.0,2.1556,0.0,0.6667,0.0,-0.0,0.5786,1.0,0.0,0.0,1.0,1.0,,0.0,0.0,48.1,6.9,0.3257,1.6,0.2,0.0,0.2,0.6,,30.7949,6.5117,70.513,13.6,0.0,0.0,0.0,0.2390457218668785,0.7302967433402228,0.09825020429466885,0,0.5245428113928056,0
5211.0,1500.0,2.0,0.0,0.0,2.2516,0.0,1.0,0,-0.0,2.0,0.0,0.0,2.2359,0.0,1.0,0.0,-0.0,-1.5284,6.0,1.0,1.0,1.0,3.0,,7.6936,2.4993,25.95,4.933,0.41,1.4,0.2,0.2,0.4,0.8,,10.9277,2.3996,29.114,5.214,0.0,0.0,0.0,1.6329931618554516,-1.7360741598134855,-0.6738134643337874,0,0.33764346894951647,0
5211.0,1530.0,2.0,0.0,0.0,2.2516,0.0,1.0,0,-0.0,2.0,0.0,0.0,2.2359,0.0,1.0,0.0,-0.0,-1.5284,6.0,1.0,1.0,1.0,3.0,,7.6936,2.4993,25.95,4.933,0.41,1.4,0.2,0.2,0.4,0.8,,10.9277,2.3996,29.114,5.214,0.0,0.0,0.0,1.0434983894999017,-1.081734373000759,-0.42504655250013207,0,0.3953097873240194,0
5211.0,1560.0,1.0,0.0,0.0,1.585,0.0,1.0,0,-0.0,1.5,0.5,0.0,2.2464,0.0,1.0,0.0,-0.0,-0.2642,3.0,1.0,0.0,0.0,1.0,,1.6743,0.6928,59.767,6.7,0.1572,2.0,0.4,0.2,0.4,1.0,,17.3051,2.112,38.31,5.66,0.0,0.0,-1.1547005383792515,-0.7302967433402213,0.1593638145779193,-0.053007996092222176,0,0.4867511031134867,0
5211.0,1590.0,1.0,0.0,0.0,1.585,0.0,1.0,0,-0.0,1.5,0.5,0.0,2.2464,0.0,1.0,0.0,-0.0,-0.2642,3.0,1.0,0.0,0.0,1.0,,1.6743,0.6928,59.767,6.7,0.1572,2.0,0.4,0.2,0.4,1.0,,17.3051,2.112,38.31,5.66,0.0,0.0,-0.8660254037844387,-0.7302967433402213,0.3690124832115543,0.04665676455346738,0,0.5116620756624248,0
5211.0,1710.0,1.0,0.0,0.0,1.585,0.0,1.0,0,-0.0,1.5,0.5,0.0,2.1972,0.0,1.0,0.0,-0.0,-0.2642,3.0,1.0,0.0,0.0,1.0,,2.4826,1.4434,89.367,13.467,0.2415,1.8,0.4,0.2,0.2,0.8,,17.9885,2.1919,37.222,5.522,0.0,0.0,-0.7302967433402213,-0.7302967433402213,0.7302967433402223,0.14605934866804446,0,0.5364500600885284,0
5211.0,1740.0,1.0,0.0,0.0,1.585,0.0,1.0,0,-0.0,1.3333,0.4714,0.25,2.1258,0.0,1.0,0.0,-0.0,-0.2642,3.0,1.0,0.0,0.0,1.0,,2.4826,1.4434,89.367,13.467,-0.0114,2.4,0.6,0.2,0.2,1.0,,28.1536,4.0967,50.258,7.508,0.0,0.0,-0.4472135954999579,-0.4472135954999576,0.44721359549995865,0.08944271909999166,0,0.5223457845711975,0
5211.0,1800.0,1.0,0.0,0.0,1.585,0.0,1.0,0,-0.0,1.0,0.0,0.3333,1.585,0.0,1.0,0.0,-0.0,-0.2642,3.0,1.0,0.0,0.0,1.0,,0.0,0.0,78.9,5.7,0.2415,1.8,0.6,0.0,0.0,0.6,,13.085,3.7456,76.011,8.622,0.0,0.0,0.0,0.0,0.0,0.0,0,0.5,1
5211.0,1830.0,1.0,0.0,0.5,1.5219,0.0,1.0,0,-0.0,1.0,0.0,0.3333,1.585,0.0,1.0,0.0,-0.0,-1.107,5.0,1.0,0.0,0.0,1.0,,4.4913,0.0,82.18,5.7,0.2415,1.8,0.6,0.0,0.0,0.6,,13.085,3.7456,76.011,8.622,0.0,0.0,0.0,0.0,-1.7888543819998388,-0.35777087639996774,0,0.4114992808063461,1
5211.0,1860.0,,,0.0,1.0,0.0,1.0,0,-0.0,1.0,0.0,0.3333,1.5613,0.0,1.0,0.0,-0.0,0.1572,2.0,0.0,0.0,0.0,0.0,,0.0,0.0,87.1,5.7,0.3257,1.6,0.4,0.0,0.0,0.4,,5.2079,4.093,84.875,8.613,0.0,0.0,0.0,-1.7888543819998282,1.0954451150103353,0.5768598994020326,1,0.6403445496215793,1
5211.0,2040.0,,,,1.0,0.0,,0,-0.0,1.0,0.0,0.5,2.2359,0.0,1.0,0.0,-0.0,0.1572,2.0,0.0,1.0,1.0,2.0,,0.0,0.0,51.8,7.9,0.41,1.4,0.2,0.2,0.2,0.6,,15.2708,1.0735,73.5,6.329,0.0,0.0,0.0,1.4142135623730938,0.8164965809277278,-0.1195433962890732,0,0.47014969075829055,0
5211.0,2070.0,3.0,0.0,0.0,2.3219,0.0,1.0,0,-0.0,1.0,0.0,0.5,2.2359,0.0,1.0,0.0,-0.0,-1.107,5.0,1.0,1.0,1.0,3.0,,20.7255,4.2532,74.22,10.0,0.41,1.4,0.2,0.2,0.2,0.6,,15.2708,1.0735,73.5,6.329,0.0,0.0,1.1547005383792512,1.4032928308912462,-1.0550087574332607,-0.26072020998905115,0,0.43518667287811585,1
5211.0,2100.0,3.0,0.0,0.0,1.585,0.0,1.0,0,-0.0,3.0,0.0,0.5,2.2359,0.0,1.0,0.0,-0.0,-0.2642,3.0,1.0,0.0,0.0,1.0,,4.6188,5.3694,89.167,11.4,0.41,1.4,0.2,0.2,0.2,0.6,,18.0517,4.0574,77.9,8.771,0.0,0.0,0.5773502691896255,-0.35082320772281145,0.26375218935831524,0.23838513325415045,0,0.5593156524510591,1
5211.0,2220.0,1.0,0.0,0.0,2.0,0.0,0.0,0,-0.0,2.0,1.0,0.0,2.281,0.0,0.5,0.0,-0.0,-0.6856,4.0,1.0,0.0,1.0,2.0,,0.5,7.65,71.25,8.025,0.2415,1.8,0.4,0.2,0.4,1.0,,14.7417,5.6634,72.9,9.122,-1.5000000000000004,0.0,-1.1547005383792515,0.35082320772281145,-0.6135719910778975,-0.12381914743599198,1,0.4690847003908685,1
5211.0,2250.0,1.0,0.0,0.0,1.9502,0.0,0.5,0,-0.0,2.0,1.0,0.0,2.281,0.0,0.5,0.0,-0.0,-1.9498,7.0,1.0,0.0,2.0,3.0,,20.3036,5.4969,56.114,8.571,0.2415,1.8,0.4,0.2,0.4,1.0,,14.7417,5.6634,72.9,9.122,-0.2611164839335468,0.0,-0.8660254037844387,0.9561828874675141,-1.455650685748103,-0.6033484986133019,0,0.35357798423721226,0
5211.0,2280.0,,,0.0,1.585,0.0,1.0,0,-0.0,2.0,1.0,0.0,2.2296,0.0,0.6667,0.0,-0.0,-0.2642,3.0,0.0,0.0,1.0,1.0,,12.9326,1.2124,35.933,9.3,-0.0114,2.4,0.4,0.2,0.6,1.2,,21.6328,4.858,63.658,9.167,0.6708203932499371,0.0,0.0,-0.9999999999999996,0.8366600265340766,0.23316792665682778,0,0.5580293115870897,0
5211.0,2310.0,,,0.0,1.585,0.0,0.0,0,-0.0,2.0,1.0,0.0,2.2296,0.0,0.6667,0.0,-0.0,-0.2642,3.0,1.0,0.0,0.0,1.0,,0.9815,0.6928,113.967,27.9,-0.0114,2.4,0.4,0.2,0.6,1.2,,21.6328,4.858,63.658,9.167,-1.0000000000000002,0.0,0.0,-0.6708203932499366,0.5773502691896263,0.4496341324879126,0,0.610552242149686,0
5211.0,2340.0,,,0.0,2.3219,0.0,0.0,0,-0.0,2.0,1.0,0.25,2.2062,0.0,0.5,0.0,-0.0,-1.107,5.0,1.0,0.0,1.0,2.0,,22.2306,3.0312,97.74,25.76,-0.2642,3.0,0.6,0.0,0.6,1.2,,26.911,9.1904,76.6,14.867,-0.670820393249937,0.0,0.0,0.23904572186687853,-0.3585685828003186,0.014641217716547972,0,0.5036602390436973,0
5211.0,2370.0,,,,1.0,0.0,,0,-0.0,2.0,1.0,0.25,2.2062,0.0,0.5,0.0,-0.0,0.1572,2.0,0.0,0.0,1.0,1.0,,0.2828,1.2021,73.4,22.55,-0.2642,3.0,0.6,0.0,0.6,1.2,,26.911,9.1904,76.6,14.867,0.0,0.0,0.0,-0.6708203932499366,1.0000000000000009,0.3341640786499875,0,0.5827722150353053,0
5211.0,2460.0,,,0.0,0.0,0.0,1.0,0,-0.0,1.0,0.0,0.25,2.1997,0.0,0.5,0.0,-0.0,0.5786,1.0,0.0,0.0,0.0,0.0,,0.0,0.0,76.9,29.7,-0.0957,2.6,0.4,0.0,0.6,1.0,,28.1586,10.2463,73.723,16.808,0.8660254037844388,0.0,0.0,-1.4142135623730936,1.213559752433837,0.35234958220449836,0,0.5871872302865792,0
5211.0,2490.0,1.0,0.0,0.3333,1.371,0.0,1.0,0,-0.0,1.0,0.0,0.25,2.1997,0.0,0.5,0.0,-0.0,-1.107,5.0,1.0,0.0,0.0,1.0,,15.3283,3.707,58.72,23.72,-0.0957,2.6,0.4,0.0,0.6,1.0,,28.1586,10.2463,73.723,16.808,0.8660254037844388,0.0,0.0,0.0,-1.0062305898749062,-0.374451198731869,0,0.40746589448703296,0
5211.0,2520.0,1.0,0.0,0.25,1.8676,0.0,1.0,0,-0.0,1.0,0.0,0.4286,2.2589,0.0,0.8571,0.0,-0.0,-3.6355,11.0,3.0,0.0,0.0,4.0,,17.2248,7.7674,73.455,12.945,-0.6856,4.0,0.8,0.0,0.4,1.4,,25.6032,9.0042,74.07,16.44,0.5000000000000001,0.0,0.0,1.5825131361498883,-1.590276656643283,-0.7345579585586343,0,0.324195312804906,0
5211.0,2550.0,1.0,0.0,0.5,1.9502,0.0,1.0,0,-0.0,1.0,0.0,0.4286,2.2589,0.0,0.8571,0.0,-0.0,-1.9498,7.0,2.0,0.0,0.0,3.0,,4.1604,2.9382,84.471,7.643,-0.6856,4.0,0.8,0.0,0.4,1.4,,25.6032,9.0042,74.07,16.44,0.0,0.0,0.0,0.7302967433402213,-0.4471923052528669,-0.23549780971861764,0,0.4413961412375722,0
5211.0,2580.0,,,0.0,0.0,0.0,1.0,0,-0.0,1.0,0.0,0.4286,2.1893,0.0,0.8571,0.0,-0.0,0.5786,1.0,0.0,0.0,0.0,0.0,,0.0,0.0,27.3,21.1,-0.5171,3.6,0.8,0.0,0.2,1.2,,23.8753,8.9721,77.828,17.889,0.0,0.0,0.0,-0.8807710121010884,0.9428015838666689,0.36471451919355147,0,0.5901812052220644,0
5211.0,2610.0,,,0.0,0.9183,0.0,1.0,0,-0.0,1.0,0.0,0.4286,2.1893,0.0,0.8571,0.0,-0.0,-0.2642,3.0,0.0,0.0,0.0,0.0,,37.5326,3.0105,70.633,17.733,-0.5171,3.6,0.8,0.0,0.2,1.2,,23.8753,8.9721,77.828,17.889,0.0,0.0,0.0,-0.8807710121010884,0.6238486267061477,0.3009239277614472,0,0.5746683630826852,0
5211.0,2640.0,3.0,0.0,0.0,1.0,0.0,1.0,0,-0.0,1.5,0.866,0.375,1.7131,0.0,1.0,0.0,-0.0,-0.6856,4.0,0.0,0.0,0.0,0.0,,1.9442,4.4531,90.8,12.25,-0.4328,3.4,0.6,0.0,0.0,0.8,,19.8148,7.8389,75.024,14.247,0.0,0.0,1.1547005383792512,-0.7181848464596078,0.30779871122411245,0.43613681921259434,0,0.6073381280985453,0
